timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650114617325,17,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,17,0,12
1650114617343,5,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114617348,4,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617353,8,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114617361,8,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114617369,5,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114617375,4,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617380,4,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617384,5,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114617389,4,OK,200,OK,OK Endpoint 1-22,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617827,16,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,16,0,11
1650114617843,5,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114617848,5,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114617853,4,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617858,4,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617863,4,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617867,4,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114617871,5,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114617876,5,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114617882,4,OK,200,OK,OK Endpoint 1-23,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114618326,13,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,13,0,7
1650114618340,4,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114618344,5,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618350,5,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618355,4,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114618360,4,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114618365,4,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114618370,5,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618375,5,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618380,5,OK,200,OK,OK Endpoint 1-24,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618826,16,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,16,0,11
1650114618843,10,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,10,0,0
1650114618853,5,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618859,4,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114618864,5,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618869,5,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618874,6,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114618880,5,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618885,5,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114618890,5,OK,200,OK,OK Endpoint 1-25,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619326,19,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,19,0,12
1650114619346,5,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619351,4,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114619355,5,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619361,4,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114619366,6,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114619373,7,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114619380,5,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619386,5,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619391,5,OK,200,OK,OK Endpoint 1-26,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619821,19,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,19,0,12
1650114619841,5,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619846,4,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114619851,5,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619856,6,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114619862,6,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114619868,5,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619873,5,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114619878,6,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114619884,4,OK,200,OK,OK Endpoint 1-27,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114620322,11,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,11,0,5
1650114620333,8,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114620342,6,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114620348,5,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114620354,5,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114620359,4,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114620364,5,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114620369,6,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114620376,4,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114620380,5,OK,200,OK,OK Endpoint 1-28,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114620826,19,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,19,0,11
1650114620845,6,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114620851,6,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114620857,5,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114620863,5,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114620868,6,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114620874,5,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114620879,6,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114620885,4,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114620890,8,OK,200,OK,OK Endpoint 1-29,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114621327,22,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,22,0,12
1650114621350,8,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114621358,7,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114621365,6,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114621371,6,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114621377,8,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114621386,5,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114621391,6,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114621397,6,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114621403,5,OK,200,OK,OK Endpoint 1-30,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114621827,16,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,16,0,6
1650114621843,9,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114621852,10,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,10,0,0
1650114621862,7,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114621869,9,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114621878,6,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114621884,5,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114621889,6,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114621894,10,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,10,0,0
1650114621904,9,OK,200,OK,OK Endpoint 1-31,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114622324,23,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,23,0,13
1650114622347,6,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114622353,7,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114622360,6,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114622367,6,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114622373,6,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114622380,7,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114622387,9,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114622396,6,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114622403,5,OK,200,OK,OK Endpoint 1-32,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114622826,20,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,20,0,13
1650114622846,10,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,10,0,0
1650114622856,6,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114622863,6,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114622870,5,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114622875,7,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114622882,5,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114622887,5,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114622893,8,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114622901,8,OK,200,OK,OK Endpoint 1-33,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114623326,22,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,22,0,12
1650114623349,6,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623355,6,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623362,9,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114623371,6,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623377,7,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114623384,5,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114623390,8,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114623399,6,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623405,8,OK,200,OK,OK Endpoint 1-34,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114623823,22,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,22,0,14
1650114623845,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623851,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623857,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623863,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623869,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623875,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623881,5,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114623886,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114623892,6,OK,200,OK,OK Endpoint 1-35,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114624325,21,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,21,0,12
1650114624346,6,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114624352,5,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114624358,7,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114624365,9,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114624374,6,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114624380,8,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114624388,9,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114624398,8,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114624406,6,OK,200,OK,OK Endpoint 1-36,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114624825,12,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,12,0,5
1650114624837,5,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114624843,6,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114624849,7,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114624857,7,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114624865,5,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114624871,6,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114624877,5,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114624883,7,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114624891,5,OK,200,OK,OK Endpoint 1-37,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114625325,18,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,18,0,11
1650114625343,5,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114625348,6,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114625355,5,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114625360,6,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114625366,9,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114625376,7,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114625383,6,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114625389,5,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114625394,7,OK,200,OK,OK Endpoint 1-38,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114625826,18,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,18,0,12
1650114625844,6,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114625850,8,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114625858,8,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114625867,6,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114625873,8,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114625882,5,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114625887,11,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,11,0,0
1650114625898,8,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114625906,6,OK,200,OK,OK Endpoint 1-39,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114626324,19,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,19,0,12
1650114626344,9,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114626353,9,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114626362,7,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114626369,5,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114626375,6,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114626381,8,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114626389,6,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114626395,9,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,9,0,0
1650114626404,5,OK,200,OK,OK Endpoint 1-40,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114626825,15,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,15,0,8
1650114626840,5,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114626845,7,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114626852,6,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114626858,7,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114626866,7,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114626873,8,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114626881,7,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114626889,10,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,10,0,0
1650114626899,8,OK,200,OK,OK Endpoint 1-41,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114627327,33,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,33,0,25
1650114627361,7,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114627368,5,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114627373,7,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114627380,8,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,8,0,0
1650114627388,30,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,30,0,0
1650114627418,6,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114627424,6,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114627431,5,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,5,0,0
1650114627437,4,OK,200,OK,OK Endpoint 1-42,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
1650114627822,21,OK,200,OK,OK Endpoint 1-43,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,21,0,12
1650114627844,10,OK,200,OK,OK Endpoint 1-43,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,10,0,0
1650114627854,7,OK,200,OK,OK Endpoint 1-43,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,7,0,0
1650114627862,6,OK,200,OK,OK Endpoint 1-43,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114627868,6,OK,200,OK,OK Endpoint 1-43,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,6,0,0
1650114627874,31,OK,200,OK,OK Endpoint 1-43,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,31,0,0
1650114627905,4,OK,200,OK,OK Endpoint 1-43,text,true,,171,126,1,1,http://raspberrypi.local:8083/ok,4,0,0
